date,year,quarter,month,day,y_d_1,y_d_2,y_d_3,y_d_4,y_d_5,y_m_1,y_m_2,y_m_3,y_m_4,y_m_5,y_m_6,y_m_7,y_m_8,y_m_9,y_m_10,y_m_11,y_m_12,y_q_1,Xi_qd,Xi_md,W_md_c,W_md_p,W_qd_c,W_qd_p,ind_backcast,ind_nowcast,ind_forecast1Q,ind_forecast2Q,ind_sample
2001-04-26,2001,2,4,26,0.138415231581313,NaN,NaN,0.471149690752615,0.566735772863591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.166666666666667,0.833333333333333,0.725274725274725,0.274725274725275,0,0,0,0,1
2001-04-27,2001,2,4,27,0.83878035880911,NaN,NaN,0.1950454552472,0.0227876822005868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.133333333333333,0.866666666666667,0.714285714285714,0.285714285714286,0,0,0,0,1
2001-04-28,2001,2,4,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.1,0.9,0.703296703296703,0.296703296703297,0,0,0,0,1
2001-04-29,2001,2,4,29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.0666666666666667,0.933333333333333,0.692307692307692,0.307692307692308,0,0,0,0,1
2001-04-30,2001,2,4,30,1.43525495967207,NaN,NaN,-1.18186648846201,NaN,-0.948691893175635,-1.79613914745058,2.70896926466646,-3.48545680443912,-3.76958490996291,-1.29034048359085,0.31864073694079,0.209863665692112,0.428266179200065,0.103788281241979,-2.23050721807443,-1.46674412201051,NaN,1,1,0.0333333333333333,0.966666666666667,0.681318681318681,0.318681318681319,0,0,0,0,1
2001-05-01,2001,2,5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,0.67032967032967,0.32967032967033,0,0,0,0,1
2001-05-02,2001,2,5,2,-0.812129842166165,NaN,NaN,0.187138147409005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.967741935483871,0.032258064516129,0.659340659340659,0.340659340659341,0,0,0,0,1
2001-05-03,2001,2,5,3,-2.02672665982142,NaN,NaN,-0.10944590103712,-1.17964701212818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.935483870967742,0.0645161290322581,0.648351648351648,0.351648351648352,0,0,0,0,1
2001-05-04,2001,2,5,4,0.80327669703415,NaN,NaN,0.160807528625373,0.135345279069021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.903225806451613,0.0967741935483871,0.637362637362637,0.362637362637363,0,0,0,0,1
2001-05-05,2001,2,5,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.870967741935484,0.129032258064516,0.626373626373626,0.373626373626374,0,0,0,0,1
2001-05-06,2001,2,5,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.838709677419355,0.161290322580645,0.615384615384615,0.384615384615385,0,0,0,0,1
2001-05-07,2001,2,5,7,-0.25544089977263,NaN,NaN,-0.226693081505402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.806451612903226,0.193548387096774,0.604395604395604,0.395604395604396,0,0,0,0,1
2001-05-08,2001,2,5,8,-0.227283480082541,NaN,NaN,-0.341581168233329,-0.610837282233145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.774193548387097,0.225806451612903,0.593406593406593,0.406593406593407,0,0,0,0,1
2001-05-09,2001,2,5,9,-0.735754969505109,NaN,NaN,-0.181195339878482,-0.197155646502178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.741935483870968,0.258064516129032,0.582417582417582,0.417582417582418,0,0,0,0,1
2001-05-10,2001,2,5,10,1.65576177154261,NaN,NaN,0.218107866235595,0.27165987800748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.709677419354839,0.290322580645161,0.571428571428571,0.428571428571429,0,0,0,0,1
2001-05-11,2001,2,5,11,-0.392650642048231,NaN,NaN,-0.751624231433468,-0.803562570077965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.67741935483871,0.32258064516129,0.56043956043956,0.43956043956044,0,0,0,0,1
2001-05-12,2001,2,5,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.645161290322581,0.354838709677419,0.549450549450549,0.450549450549451,0,0,0,0,1
2001-05-13,2001,2,5,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.612903225806452,0.387096774193548,0.538461538461538,0.461538461538462,0,0,0,0,1
2001-05-14,2001,2,5,14,-1.25090471204903,NaN,NaN,-0.099786701185689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.580645161290323,0.419354838709677,0.527472527472527,0.472527472527473,0,0,0,0,1
2001-05-15,2001,2,5,15,0.0939378526586765,NaN,NaN,0.247024798550122,0.155557376665616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.548387096774194,0.451612903225806,0.516483516483517,0.483516483516484,0,0,0,0,1
2001-05-16,2001,2,5,16,1.27771947057322,NaN,NaN,0.452393896566416,0.494125349337704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.516129032258065,0.483870967741935,0.505494505494505,0.494505494505495,0,0,0,0,1
2001-05-17,2001,2,5,17,0.411777943933878,NaN,NaN,-0.339218945972508,-0.402886058139806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.483870967741935,0.516129032258065,0.494505494505495,0.505494505494505,0,0,0,0,1
2001-05-18,2001,2,5,18,0.211316249170324,NaN,NaN,-0.317885445988608,-0.343677594806113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.451612903225806,0.548387096774194,0.483516483516484,0.516483516483517,0,0,0,0,1
2001-05-19,2001,2,5,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.419354838709677,0.580645161290323,0.472527472527473,0.527472527472527,0,0,0,0,1
2001-05-20,2001,2,5,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.387096774193548,0.612903225806452,0.461538461538462,0.538461538461538,0,0,0,0,1
2001-05-21,2001,2,5,21,1.01313588121918,NaN,NaN,-0.348553774904126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.354838709677419,0.645161290322581,0.450549450549451,0.549450549450549,0,0,0,0,1
2001-05-22,2001,2,5,22,0.33097419709609,NaN,NaN,-0.516584283692989,-0.87640576168182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.32258064516129,0.67741935483871,0.43956043956044,0.56043956043956,0,0,0,0,1
2001-05-23,2001,2,5,23,-0.886447480821317,NaN,NaN,-0.899581293160789,-0.90873384622574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.290322580645161,0.709677419354839,0.428571428571429,0.571428571428571,0,0,0,0,1
2001-05-24,2001,2,5,24,1.0188840879314,NaN,NaN,0.171850511169236,0.200019001352381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.258064516129032,0.741935483870968,0.417582417582418,0.582417582417582,0,0,0,0,1
2001-05-25,2001,2,5,25,-0.885112148817946,NaN,NaN,-0.164064884847015,-0.158329723678552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.225806451612903,0.774193548387097,0.406593406593407,0.593406593406593,0,0,0,0,1
2001-05-26,2001,2,5,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.193548387096774,0.806451612903226,0.395604395604396,0.604395604395604,0,0,0,0,1
2001-05-27,2001,2,5,27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.161290322580645,0.838709677419355,0.384615384615385,0.615384615384615,0,0,0,0,1
2001-05-28,2001,2,5,28,-0.108352572465265,NaN,NaN,0.0567224019750512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.129032258064516,0.870967741935484,0.373626373626374,0.626373626373626,0,0,0,0,1
2001-05-29,2001,2,5,29,-1.56441136980483,NaN,NaN,-0.365189779933761,-0.305434693815343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.0967741935483871,0.903225806451613,0.362637362637363,0.637362637362637,0,0,0,0,1
2001-05-30,2001,2,5,30,-1.30100154896073,NaN,NaN,-0.00993969916658344,0.0716124576406685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.0645161290322581,0.935483870967742,0.351648351648352,0.648351648351648,0,0,0,0,1
2001-05-31,2001,2,5,31,1.34885823304192,NaN,NaN,-0.74759199222143,-0.716124454553757,5.06865245513985,1.06045532487977,2.99839646563855,3.15341444070887,2.88380016857204,0.539666717215503,0.528821962156467,0.313972000466745,0.213447252863208,0.103680672844053,0.91850160974456,4.38726169577741,NaN,1,1,0.032258064516129,0.967741935483871,0.340659340659341,0.659340659340659,0,0,0,0,1
2001-06-01,2001,2,6,1,0.0311902188956381,NaN,NaN,-0.0347000919874496,-0.0321145832530512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,0.32967032967033,0.67032967032967,0,0,0,0,1
2001-06-02,2001,2,6,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.966666666666667,0.0333333333333333,0.318681318681319,0.681318681318681,0,0,0,0,1
2001-06-03,2001,2,6,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.933333333333333,0.0666666666666667,0.307692307692308,0.692307692307692,0,0,0,0,1
2001-06-04,2001,2,6,4,0.854604825831018,NaN,NaN,0.418102654294117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.9,0.1,0.296703296703297,0.703296703296703,0,0,0,0,1
2001-06-05,2001,2,6,5,1.03689048745998,NaN,NaN,-0.375295685047483,0.0355920780661378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.866666666666667,0.133333333333333,0.285714285714286,0.714285714285714,0,0,0,0,1
2001-06-06,2001,2,6,6,-0.799226787963292,NaN,NaN,0.882686983675018,0.884790464335072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.833333333333333,0.166666666666667,0.274725274725275,0.725274725274725,0,0,0,0,1
2001-06-07,2001,2,6,7,-0.132344629047765,NaN,NaN,-0.36829271086134,-0.472291383208123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.8,0.2,0.263736263736264,0.736263736263736,0,0,0,0,1
2001-06-08,2001,2,6,8,0.0478514430117372,NaN,NaN,0.0449401704499586,0.0468565712794522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.766666666666667,0.233333333333333,0.252747252747253,0.747252747252747,0,0,0,0,1
2001-06-09,2001,2,6,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.733333333333333,0.266666666666667,0.241758241758242,0.758241758241758,0,0,0,0,1
2001-06-10,2001,2,6,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.7,0.3,0.230769230769231,0.769230769230769,0,0,0,0,1
2001-06-11,2001,2,6,11,-0.396272999239144,NaN,NaN,0.253255364892269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.666666666666667,0.333333333333333,0.21978021978022,0.78021978021978,0,0,0,0,1
2001-06-12,2001,2,6,12,-1.69520117708348,NaN,NaN,-0.0948808204901397,0.179029817137444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.633333333333333,0.366666666666667,0.208791208791209,0.791208791208791,0,0,0,0,1
2001-06-13,2001,2,6,13,0.86747153658564,NaN,NaN,0.66428182463838,0.759121434911503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.6,0.4,0.197802197802198,0.802197802197802,0,0,0,0,1
2001-06-14,2001,2,6,14,-1.32866199309838,NaN,NaN,-0.687483351308238,-0.682327966986751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.566666666666667,0.433333333333333,0.186813186813187,0.813186813186813,0,0,0,0,1
2001-06-15,2001,2,6,15,-1.94356476492459,NaN,NaN,1.10694287020729,1.22597205432751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.533333333333333,0.466666666666667,0.175824175824176,0.824175824175824,0,0,0,0,1
2001-06-16,2001,2,6,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.5,0.5,0.164835164835165,0.835164835164835,0,0,0,0,1
2001-06-17,2001,2,6,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.466666666666667,0.533333333333333,0.153846153846154,0.846153846153846,0,0,0,0,1
2001-06-18,2001,2,6,18,-0.7830874159513,NaN,NaN,-0.436744943037581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.433333333333333,0.566666666666667,0.142857142857143,0.857142857142857,0,0,0,0,1
2001-06-19,2001,2,6,19,0.9072602495241,NaN,NaN,-0.0927102518285317,-0.544672845121408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.4,0.6,0.131868131868132,0.868131868131868,0,0,0,0,1
2001-06-20,2001,2,6,20,-0.788061388684724,NaN,NaN,-0.372175507546491,-0.334449429629924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.366666666666667,0.633333333333333,0.120879120879121,0.879120879120879,0,0,0,0,1
2001-06-21,2001,2,6,21,0.853047927419048,NaN,NaN,0.1329440449509,0.227858510187051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.333333333333333,0.666666666666667,0.10989010989011,0.89010989010989,0,0,0,0,1
2001-06-22,2001,2,6,22,0.259352059965678,NaN,NaN,-0.3006156371816,-0.363858535739858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.3,0.7,0.0989010989010989,0.901098901098901,0,0,0,0,1
2001-06-23,2001,2,6,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.266666666666667,0.733333333333333,0.0879120879120879,0.912087912087912,0,0,0,0,1
2001-06-24,2001,2,6,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.233333333333333,0.766666666666667,0.0769230769230769,0.923076923076923,0,0,0,0,1
2001-06-25,2001,2,6,25,-0.666160801035431,NaN,NaN,0.651018546403215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.2,0.8,0.0659340659340659,0.934065934065934,0,0,0,0,1
2001-06-26,2001,2,6,26,-0.928164538184539,NaN,NaN,0.0789801262661705,0.725371800863162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.166666666666667,0.833333333333333,0.0549450549450549,0.945054945054945,0,0,0,0,1
2001-06-27,2001,2,6,27,-0.251521049716175,NaN,NaN,0.0827916205806467,0.0747665290504962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.133333333333333,0.866666666666667,0.043956043956044,0.956043956043956,0,0,0,0,1
2001-06-28,2001,2,6,28,2.34947609614267,NaN,NaN,-0.89613941722666,-0.935058547497292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.1,0.9,0.032967032967033,0.967032967032967,0,0,0,0,1
2001-06-29,2001,2,6,29,1.43990490748589,NaN,NaN,-0.190400598134843,-0.223005577756208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.0666666666666667,0.933333333333333,0.021978021978022,0.978021978021978,0,0,0,0,1
2001-06-30,2001,2,6,30,NaN,NaN,NaN,NaN,NaN,-0.495459312468327,0.526040139918038,-0.072072075191798,0.221484032955299,0.810458130812108,-0.215517324798409,0.105429635490584,0.208768343048416,0,0,-0.890543918867781,-1.35554040705408,0.44550199512301,1,1,0.0333333333333333,0.966666666666667,0.010989010989011,0.989010989010989,0,0,0,0,1
2001-07-01,2001,3,7,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1,0,1,0,0,0,0,0,1
2001-07-02,2001,3,7,2,0.840251847614404,NaN,NaN,-0.315681889632469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.967741935483871,0.032258064516129,0.989130434782609,0.0108695652173913,0,0,0,0,1
2001-07-03,2001,3,7,3,-0.865675059788629,NaN,NaN,0.346293735231828,0.0885940165400889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.935483870967742,0.0645161290322581,0.978260869565217,0.0217391304347826,0,0,0,0,1
2001-07-04,2001,3,7,4,-0.681210742564886,NaN,NaN,-0.290120778176561,-0.293732707034966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.903225806451613,0.0967741935483871,0.967391304347826,0.0326086956521739,0,0,0,0,1
2001-07-05,2001,3,7,5,-0.275162847083088,NaN,NaN,-0.195909077510414,-0.192714928919546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.870967741935484,0.129032258064516,0.956521739130435,0.0434782608695652,0,0,0,0,1
2001-07-06,2001,3,7,6,-2.31165323950933,NaN,NaN,0.101396624947636,0.155056627880423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.838709677419355,0.161290322580645,0.945652173913043,0.0543478260869565,0,0,0,0,1
2001-07-07,2001,3,7,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.806451612903226,0.193548387096774,0.934782608695652,0.0652173913043478,0,0,0,0,1
2001-07-08,2001,3,7,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.774193548387097,0.225806451612903,0.923913043478261,0.0760869565217391,0,0,0,0,1
2001-07-09,2001,3,7,9,0.132284224585888,NaN,NaN,0.683022636207919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.741935483870968,0.258064516129032,0.91304347826087,0.0869565217391304,0,0,0,0,1
2001-07-10,2001,3,7,10,-0.91630310401456,NaN,NaN,0.677919149237116,1.41122827954927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.709677419354839,0.290322580645161,0.902173913043478,0.0978260869565217,0,0,0,0,1
2001-07-11,2001,3,7,11,-0.249954846798772,NaN,NaN,0.612189325381429,0.814046175413274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.67741935483871,0.32258064516129,0.891304347826087,0.108695652173913,0,0,0,0,1
2001-07-12,2001,3,7,12,1.50674234542336,NaN,NaN,-0.640740997933786,-0.712595859998544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.645161290322581,0.354838709677419,0.880434782608696,0.119565217391304,0,0,0,0,1
2001-07-13,2001,3,7,13,0.645293135138658,NaN,NaN,-0.0505435202214244,-0.0319838831273955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.612903225806452,0.387096774193548,0.869565217391304,0.130434782608696,0,0,0,0,1
2001-07-14,2001,3,7,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.580645161290323,0.419354838709677,0.858695652173913,0.141304347826087,0,0,0,0,1
2001-07-15,2001,3,7,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.548387096774194,0.451612903225806,0.847826086956522,0.152173913043478,0,0,0,0,1
2001-07-16,2001,3,7,16,-1.26043855818363,NaN,NaN,0.457251707545314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.516129032258065,0.483870967741935,0.83695652173913,0.16304347826087,0,0,0,0,1
2001-07-17,2001,3,7,17,-0.121356514016746,NaN,NaN,-0.567595832388701,0.112069433331818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.483870967741935,0.516129032258065,0.826086956521739,0.173913043478261,0,0,0,0,1
2001-07-18,2001,3,7,18,-2.04395417374172,NaN,NaN,0.746150917050059,0.576561952622967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.451612903225806,0.548387096774194,0.815217391304348,0.184782608695652,0,0,0,0,1
2001-07-19,2001,3,7,19,1.75327726172902,NaN,NaN,0.632718546586819,0.696609408891824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.419354838709677,0.580645161290323,0.804347826086957,0.195652173913043,0,0,0,0,1
2001-07-20,2001,3,7,20,-1.13217178293663,NaN,NaN,0.231680750759455,0.209619817126416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.387096774193548,0.612903225806452,0.793478260869565,0.206521739130435,0,0,0,0,1
2001-07-21,2001,3,7,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.354838709677419,0.645161290322581,0.782608695652174,0.217391304347826,0,0,0,0,1
2001-07-22,2001,3,7,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.32258064516129,0.67741935483871,0.771739130434783,0.228260869565217,0,0,0,0,1
2001-07-23,2001,3,7,23,0.478893676472758,NaN,NaN,-0.693043255155601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.290322580645161,0.709677419354839,0.760869565217391,0.239130434782609,0,0,0,0,1
2001-07-24,2001,3,7,24,-2.24313777020271,NaN,NaN,0.375418420827156,-0.502183713502991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.258064516129032,0.741935483870968,0.75,0.25,0,0,0,0,1
2001-07-25,2001,3,7,25,-1.4316420971106,NaN,NaN,0.5618268948413,0.671442853547344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.225806451612903,0.774193548387097,0.739130434782609,0.260869565217391,0,0,0,0,1
2001-07-26,2001,3,7,26,1.6521198029352,NaN,NaN,-0.244549527449944,-0.254669068031266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.193548387096774,0.806451612903226,0.728260869565217,0.271739130434783,0,0,0,0,1
2001-07-27,2001,3,7,27,1.3840257521748,NaN,NaN,-0.0184174755720967,0.00975521694641657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.161290322580645,0.838709677419355,0.717391304347826,0.282608695652174,0,0,0,0,1
2001-07-28,2001,3,7,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.129032258064516,0.870967741935484,0.706521739130435,0.293478260869565,0,0,0,0,1
2001-07-29,2001,3,7,29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.0967741935483871,0.903225806451613,0.695652173913043,0.304347826086957,0,0,0,0,1
2001-07-30,2001,3,7,30,0.646575682713113,NaN,NaN,-0.0170304956344403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.0645161290322581,0.935483870967742,0.684782608695652,0.315217391304348,0,0,0,0,1
